,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
49,4.697411,4.783348999999999,4.556786,4.634911,17613600.0,4.681797,0.046886000000000004,-0.04688600000000065,1
50,4.705234,4.767734,4.611484,4.681797,12659200.0,4.695191,0.013394,-0.013393999999999906,1
51,4.5448,4.718628,4.523316,4.695191,20744800.0,4.748775,0.05358400000000001,-0.053583999999999854,1
52,4.686275,4.780025,4.655025,4.748775,14292800.0,4.634911,-0.113864,0.11386400000000041,0
53,4.783348999999999,4.884911,4.634911,4.634911,18596800.0,4.387093,-0.24781799999999998,0.24781799999999965,0
54,4.683968,4.6917800000000005,4.3792800000000005,4.387093,25528000.0,4.29332,-0.093773,0.09377300000000055,0
55,4.504257,4.51207,4.10582,4.29332,37176800.0,4.380394,0.087074,-0.08707400000000032,1
56,4.364769,4.427269,4.200707,4.380394,23750400.0,4.460769,0.080375,-0.08037500000000009,1
57,4.429519,4.570144,4.406082,4.460769,23172000.0,4.3603,-0.100469,0.10046900000000036,0
58,4.539987,4.555612,4.305612,4.3603,24633600.0,4.413883,0.053583000000000006,-0.0535830000000006,1
59,4.335758,4.460758,4.288883,4.413883,19444000.0,4.494257,0.080374,-0.08037399999999995,1
60,4.3926940000000005,4.6583190000000005,4.3145690000000005,4.494257,26839200.0,4.547841,0.05358400000000001,-0.053583999999999854,1
61,4.500966,4.688466,4.485341,4.547841,22817600.0,4.608121,0.06027999999999999,-0.06027999999999967,1
62,4.553433999999999,4.678433999999999,4.545621,4.608121,16204000.0,4.474164,-0.133957,0.13395699999999966,0
63,4.599164,4.653852,4.458539,4.474164,19647200.0,4.387093,-0.08707100000000001,0.0870709999999999,0
64,4.4261550000000005,4.4730300000000005,4.3324050000000005,4.387093,26589600.0,4.387093,0.0,0.0,1
65,4.465218,4.5355300000000005,4.277718,4.387093,24699200.0,3.991918,-0.395175,0.39517500000000005,0
66,4.359106,4.359106,3.8747309999999997,3.991918,69001600.0,4.139807,0.14788900000000002,-0.14788900000000016,1
67,3.998557,4.156057,3.986057,4.139807,39734400.0,4.286624,0.146817,-0.14681699999999953,1
